NdTlAu2_mp-864667,60.0
NdSnAu2_mp-864668,78.0
NbGeRu2_mp-864669,225.0
Ta2VOs_mp-864670,247.0
HfAlRh2_mp-864671,187.0
NbSiTc2_mp-864672,241.0
Ho2AlZn_mp-864674,71.0
Hf2MoIr_mp-864684,191.0
HfInCo2_mp-864715,160.0
Yb2CdGe_mp-864732,33.0
HfInPd2_mp-864734,145.0
Yb2TlPb_mp-864741,31.0
Yb2TlCd_mp-864743,34.0
HoMgRh2_mp-864744,117.0
Na3ZrF8_mp-864745,41.0
HoMgTl2_mp-864747,50.0
Gd2MgIn_mp-864748,33.0
LiAcTe2_mp-864755,43.0
Yb2MgIn_mp-864756,31.0
Ta2MnOs_mp-864761,260.0
LiMg2Zn_mp-864762,40.0
LiYb2Rh_mp-864763,42.0
Ta2FeOs_mp-864764,249.0
Na3HfF8_mp-864765,45.0
LiYb2Tl_mp-864769,26.0
Ta2MoOs_mp-864770,215.0
LiYb2Pd_mp-864771,38.0
LiSc2Au_mp-864772,73.0
HoAgHg2_mp-864775,69.0
PaAlAu2_mp-864780,124.0
Ta2MoRu_mp-864782,204.0
Yb2SbAu_mp-864783,48.0
LiSnRh2_mp-864784,156.0
NpCdPt2_mp-864787,63.0
NbInRu2_mp-864788,208.0
Yb2SnHg_mp-864789,39.0
Nd2BC_mp-864790,44.0
PaAgTe2_mp-864791,74.0
Ac2SnHg_mp-864795,45.0
EuCdHg2_mp-864796,27.0
HfZnIr2_mp-864798,213.0
HoLuMg2_mp-864799,38.0
TiFeSi_mp-8648,183.0
Yb2PdAu_mp-864800,55.0
LiTbHg2_mp-864804,52.0
Nd2CuIr_mp-864805,85.0
NaAcHg2_mp-864806,38.0
HfZnNi2_mp-864807,151.0
NbZnRh2_mp-864831,203.0
Hf2CoIr_mp-864835,190.0
Nd2CuRu_mp-864837,80.0
Zn2PdRh_mp-864839,159.0
NbZnRu2_mp-864840,218.0
Zn2RhAu_mp-864844,144.0
NbZnCo2_mp-864857,185.0
Hf2CoRe_mp-864877,188.0
ZrAlAu2_mp-864878,135.0
MgSnPd2_mp-864883,112.0
DyCdHg2_mp-864884,64.0
Hf2FeIr_mp-864890,188.0
NdAgAu2_mp-864892,79.0
NdAgHg2_mp-864893,64.0
Be2NiRh_mp-864895,194.0
Zr2CoTc_mp-864896,164.0
Zr2CuOs_mp-864897,165.0
Na2TlBi_mp-864898,23.0
MgTlRh2_mp-864902,131.0
MgTaRu2_mp-864903,197.0
HoCdAg2_mp-864904,77.0
MgSnIr2_mp-864906,178.0
MgZrPd2_mp-864907,119.0
MgTiIr2_mp-864908,199.0
HfAlRu2_mp-864909,195.0
MgZrRh2_mp-864910,149.0
Hf2TcRh_mp-864916,190.0
MgTiRh2_mp-864919,163.0
MgZrAu2_mp-864920,117.0
MgZrIr2_mp-864921,178.0
MgZnAu2_mp-864922,99.0
MgZnPd2_mp-864923,111.0
NdMgHg2_mp-864924,55.0
NdMgZn2_mp-864925,57.0
HfPaTc2_mp-864926,168.0
Hf2ReOs_mp-864927,218.0
LiTiIr2_mp-864930,193.0
Mg2AgPt_mp-864932,91.0
Mg2AgRh_mp-864933,89.0
MnGeRu2_mp-864936,228.0
Hf2CuIr_mp-864939,167.0
Mg2PtRh_mp-864940,119.0
MnBe2Ir_mp-864943,220.0
MnBe2Pt_mp-864944,168.0
MnBe2Rh_mp-864945,176.0
MnCuPd2_mp-864946,150.0
ZrSnRh2_mp-864947,172.0
MnGaPt2_mp-864948,169.0
MnGaRh2_mp-864949,195.0
MnAlIr2_mp-864950,231.0
MnAlOs2_mp-864951,258.0
MnV2Cr_mp-864953,231.0
MgMoN2_mp-864954,246.0
Mn2CrCo_mp-864955,154.0
MnSbRu2_mp-864957,205.0
Dy2CuOs_mp-864959,104.0
Be2PdPt_mp-864961,192.0
CaAcZn2_mp-864962,41.0
Mg2RhAu_mp-864965,98.0
MnSiRu2_mp-864966,245.0
MnInRh2_mp-864968,209.0
Mg2PdRh_mp-864969,107.0
MnSiTc2_mp-864970,254.0
MnSnRu2_mp-864971,265.0
Mg2PdAu_mp-864972,88.0
Hf2CuOs_mp-864974,176.0
Mg2PdPt_mp-864975,110.0
Mg2AgIr_mp-864976,100.0
Dy2AgOs_mp-864977,104.0
Mg2AgAu_mp-864978,73.0
MnAlRu2_mp-864980,218.0
Dy2AgIr_mp-864981,103.0
MnVRu2_mp-864983,231.0
MnZnIr2_mp-864985,224.0
MnZnRh2_mp-864987,168.0
Mn2AlCr_mp-864988,194.0
Mn2AlRe_mp-864989,259.0
Mn2AlW_mp-864990,236.0
Ca2AgPb_mp-864991,46.0
MnNbRu2_mp-864992,220.0
LiSiPd2_mp-864997,138.0
HfScIr2_mp-865000,181.0
HfScOs2_mp-865001,201.0
CaYRh2_mp-865002,99.0
Be2IrPd_mp-865003,216.0
Dy2MgAl_mp-865006,51.0
Dy2MgIn_mp-865007,57.0
HfGaRu2_mp-865010,196.0
Mn2NbAl_mp-865011,190.0
MnSiRh2_mp-865015,208.0
HfGaRh2_mp-865019,189.0
HfMgIr2_mp-865020,185.0
Be2RuPt_mp-865021,223.0
HfTc2Sb_mp-865023,204.0
HfTaRe2_mp-865025,273.0
Mn2VSi_mp-865026,239.0
AcTlTe2_mp-865028,40.0
LiPaRu2_mp-865029,153.0
HfScRu2_mp-865030,178.0
Mn2PtRh_mp-865032,175.0
HfTaTc2_mp-865038,227.0
HfTc2Sn_mp-865039,155.0
HfScRh2_mp-865041,157.0
MgInPd2_mp-865043,109.0
MgInIr2_mp-865044,166.0
TiZnIr2_mp-865048,225.0
HfMgPd2_mp-865049,127.0
HfMgRh2_mp-865050,156.0
NaCa2Tl_mp-865051,22.0
HfInRh2_mp-865066,174.0
Li2EuGe_mp-865067,39.0
NaCd2Pt_mp-865076,67.0
TiZnPd2_mp-865079,147.0
NaCeAu2_mp-865080,5.0
NaAcTe2_mp-865081,40.0
NaCaAu2_mp-865082,34.0
NaAcTl2_mp-865090,35.0
HfMnRh2_mp-865091,177.0
MgGaNi2_mp-865092,124.0
TiZnNi2_mp-865093,169.0
HfNbTc2_mp-865094,216.0
NaHoTl2_mp-865096,35.0
NaHgPd2_mp-865097,82.0
NaLaAu2_mp-865098,70.0
NaInHg2_mp-865100,14.0
NaMgPb2_mp-865107,31.0
NaSmHg2_mp-865108,43.0
NaSmTl2_mp-865109,37.0
NaMgTl2_mp-865110,24.0
NaSmAu2_mp-865111,59.0
NaPrTl2_mp-865112,37.0
NaNdAu2_mp-865113,52.0
NaNdHg2_mp-865115,41.0
LiSmTl2_mp-865116,40.0
NaErTl2_mp-865117,37.0
NaPrAu2_mp-865118,54.0
NaPrHg2_mp-865119,41.0
MgGaPd2_mp-865123,132.0
MgGaRh2_mp-865125,154.0
NaTlPd2_mp-865126,75.0
NaTl2Cd_mp-865127,51.0
Hf2MoRh_mp-865130,174.0
Hf2OsRh_mp-865131,202.0
Hf2MnIr_mp-865138,196.0
NaTl2Bi_mp-865145,27.0
MgAsPt5_mp-865146,182.0
Be2CuRu_mp-865147,184.0
PaAlTc2_mp-865148,184.0
PaAlRu2_mp-865149,173.0
MgCdAu2_mp-865150,87.0
YbNdRh2_mp-865151,88.0
MgAlPd2_mp-865152,123.0
MgAlRh2_mp-865155,157.0
Dy2ZnGa_mp-865156,63.0
YbNdHg2_mp-865158,47.0
Dy2AlZn_mp-865159,63.0
MgGeIr2_mp-865160,184.0
MgGeRh2_mp-865162,161.0
HfBeRh2_mp-865163,213.0
HfScCo2_mp-865165,130.0
Ca2CdPb_mp-865167,61.0
GaFeRh2_mp-865170,192.0
YbTaRu2_mp-865172,179.0
HfCdRh2_mp-865174,163.0
Hf2IrRh_mp-865178,193.0
Hf2FeOs_mp-865179,196.0
EuGeO3_mp-865181,163.0
MgGaAg2_mp-865183,66.0
LiScPd2_mp-865184,90.0
Mg(BeAs)2_mp-865185,76.0
MgGaIr2_mp-865186,186.0
MgFeRh2_mp-865187,155.0
FeGeRu2_mp-865191,227.0
TmGaRh2_mp-865195,145.0
TmCdPt2_mp-865202,123.0
TmCdRh2_mp-865206,136.0
TmHfOs2_mp-865209,185.0
TmLuMg2_mp-865210,43.0
TmInRh2_mp-865211,135.0
TmHfRu2_mp-865215,157.0
Dy2PdRu_mp-865216,104.0
Dy2IrRu_mp-865219,126.0
Th2BiTe_mp-865224,79.0
LiScPt2_mp-865228,114.0
Be2NiIr_mp-865229,216.0
TmMgRh2_mp-865230,116.0
LiScTl2_mp-865231,40.0
TlPd2Au_mp-865232,124.0
TaZnRu2_mp-865234,226.0
Ti6Al16Ni7_mp-865235,130.0
Tm2ZnIr_mp-865237,102.0
Lu2MgIn_mp-865240,57.0
TmNbOs2_mp-865241,204.0
TmNbRu2_mp-865248,178.0
TmSnRu2_mp-865249,155.0
TmTc2W_mp-865250,192.0
TmSnRh2_mp-865252,150.0
TbYbHg2_mp-865254,50.0
LuNbRu2_mp-865255,184.0
DyZnRh2_mp-865257,129.0
TmTaRu2_mp-865262,180.0
TmUTc2_mp-865273,136.0
NbAlOs2_mp-865278,262.0
NbAlFe2_mp-865280,212.0
Tm2AgPt_mp-865281,97.0
Tm2AgRu_mp-865282,97.0
Tm2CdOs_mp-865284,102.0
Ho2InAg_mp-865297,63.0
TmZnPd2_mp-865298,109.0
TmZnRh2_mp-865299,134.0
Be2CuRh_mp-865308,177.0
Gd2MgTl_mp-865316,62.0
Lu2PdRu_mp-865320,114.0
Lu2IrRu_mp-865321,137.0
UTlO3_mp-865322,141.0
Lu2CoRu_mp-865325,120.0
Lu2MgTc_mp-865329,82.0
Tm2ZnPt_mp-865338,88.0
Tm2HgOs_mp-865340,112.0
Tm2InOs_mp-865341,109.0
Tm2MgAl_mp-865356,57.0
Tm2MgIr_mp-865360,94.0
Tm2MgOs_mp-865361,103.0
DyTaRu2_mp-865364,182.0
LuSnRh2_mp-865378,141.0
LuSnRu2_mp-865379,162.0
PrSiRu_mp-8654,78.0
TmAlCu_mp-865402,91.0
Tm2MgGe2_mp-865403,82.0
Lu2ZnAu_mp-865406,85.0
UGaTc2_mp-865421,175.0
CsUO3_mp-865424,129.0
YbNdAg2_mp-865426,51.0
Y2NiIr_mp-865432,106.0
Y2MgRu_mp-865433,74.0
LuZrRu2_mp-865434,157.0
TiAlPd2_mp-865441,166.0
TiAlOs2_mp-865442,244.0
LuRh2Pb_mp-865443,130.0
LiSc2Pt_mp-865444,91.0
Lu2AgHg_mp-865446,81.0
TiGaRu2_mp-865448,211.0
Tm2MgTc_mp-865449,84.0
Lu2AgRu_mp-865459,101.0
CaCeAg2_mp-865460,20.0
MnV2Os_mp-865462,265.0
VCo2Ge_mp-865465,200.0
Pm2SnAu_mp-865467,75.0
Pm2SiPd_mp-865468,75.0
Ti2MnRu_mp-865469,188.0
Ac2CuSn_mp-865470,43.0
VGaTc2_mp-865471,229.0
VSiTc2_mp-865472,257.0
VTc2Ge_mp-865482,239.0
V2CrRe_mp-865484,251.0
V2CrOs_mp-865485,265.0
VZnRu2_mp-865486,228.0
VZnRh2_mp-865487,201.0
V2CrFe_mp-865490,232.0
V2CrRu_mp-865494,243.0
V2CrTc_mp-865495,237.0
V2ReOs_mp-865497,291.0
V2TcOs_mp-865499,278.0
V2TcRu_mp-865501,255.0
YAgHg2_mp-865502,99.0
YCdAg2_mp-865503,56.0
YAlAg2_mp-865504,84.0
Lu2InAg_mp-865505,70.0
VSiOs2_mp-865506,278.0
VSiRu2_mp-865507,253.0
YMgCd2_mp-865512,52.0
YSbPd2_mp-865513,105.0
YMgZn2_mp-865515,59.0
YPaRu2_mp-865516,131.0
YZnRh2_mp-865517,126.0
YTaRu2_mp-865519,178.0
YCdPd2_mp-865520,98.0
YCdAu2_mp-865522,88.0
TiMnRh2_mp-865523,183.0
YCdPt2_mp-865524,114.0
YCdHg2_mp-865525,61.0
Ti2NiIr_mp-865529,195.0
YThRu2_mp-865530,123.0
TiMn2Al_mp-865531,157.0
Ti2ReOs_mp-865533,239.0
YbZrRh2_mp-865536,127.0
TiMnCo2_mp-865537,173.0
Ti2RePd_mp-865538,192.0
Pm2SiAu_mp-865545,74.0
Yb2AgBi_mp-865546,36.0
Pm2CuSi_mp-865547,76.0
TiInCo2_mp-865548,159.0
Mn2VGe_mp-865554,224.0
Y2AlZn_mp-865560,63.0
Y2AgRu_mp-865561,90.0
LuZnPd2_mp-865563,105.0
LuZnRh2_mp-865566,146.0
Ti2MnIr_mp-865569,212.0
Li2CdAu_mp-865577,37.0
LiNd2Ga_mp-865578,36.0
Li2CdPd_mp-865582,52.0
VGeRu2_mp-865585,239.0
VGaRu2_mp-865586,239.0
Y2CuRh_mp-865587,89.0
Y2CuRu_mp-865588,93.0
Ti2NiMo_mp-865591,171.0
Y2ZnRu_mp-865592,87.0
Y2CuIr_mp-865594,101.0
NdPbAu2_mp-865597,73.0
Y2IrPd_mp-865600,111.0
Y2MgAl_mp-865602,55.0
Y2IrRh_mp-865603,119.0
LuGaPd2_mp-865607,111.0
LuPaOs2_mp-865608,162.0
LuGaRh2_mp-865609,165.0
GaSiRu2_mp-865615,202.0
Na2MgSn_mp-865625,23.0
Yb2AgGe_mp-865630,40.0
TiGeRu2_mp-865640,226.0
Y2NiRu_mp-865641,99.0
Yb2CdPb_mp-865648,33.0
Ti2TcRh_mp-865649,204.0
Ti2TcRu_mp-865650,206.0
TiMn2Si_mp-865652,207.0
TiNbRe2_mp-865653,254.0
TiNbTc2_mp-865655,222.0
TiMn2W_mp-865656,243.0
Y2ZnIr_mp-865659,94.0
Yb2AgPt_mp-865660,58.0
YbMgCd2_mp-865661,41.0
Yb2AgPb_mp-865662,40.0
YbLuRh2_mp-865663,102.0
TiRe2W_mp-865664,285.0
TiReTc2_mp-865665,273.0
Li2TlAg_mp-865666,32.0
TiSiTc2_mp-865669,229.0
Y2ZnIn_mp-865671,61.0
ThSnPd2_mp-865677,120.0
TiMn2V_mp-865678,192.0
TiSnPd2_mp-865679,146.0
TiSiOs2_mp-865680,279.0
TiSiRu2_mp-865681,243.0
HoGaRh2_mp-865696,142.0
TiSnRh2_mp-865707,180.0
LiSm2Ru_mp-865708,64.0
LiSnAu2_mp-865710,40.0
Ti2MnNi_mp-865712,177.0
Li2TlBi_mp-865713,32.0
Li2HgAu_mp-865714,57.0
Ti2ReIr_mp-865717,236.0
Ti2ReNi_mp-865728,192.0
TiZnAu2_mp-865730,135.0
Li2HgPd_mp-865731,52.0
Li2YbGe_mp-865735,27.0
Li2InSn_mp-865737,149.0
LiPrHg2_mp-865738,49.0
YbCdAg2_mp-865739,44.0
YbCdHg2_mp-865742,44.0
Ga2IrRh_mp-865743,194.0
Y2MgGe2_mp-865747,72.0
YbGa2Ir_mp-865752,93.0
YbErPd2_mp-865753,78.0
YbCeHg2_mp-865755,14.0
YbGaPd2_mp-865756,88.0
YbGaRh2_mp-865757,128.0
YbHfRh2_mp-865759,137.0
Ti2MnOs_mp-865768,206.0
Ga2CoRu_mp-865779,188.0
TiMn2Ga_mp-865780,160.0
YbHfIr2_mp-865785,159.0
TmPaTc2_mp-865788,126.0
YbInAg2_mp-865789,56.0
YbInHg2_mp-865790,43.0
CrSiRu2_mp-865791,241.0
BeSiNi2_mp-865792,198.0
LiSc2Rh_mp-865793,85.0
LiSc2Ru_mp-865795,88.0
LuCdRh2_mp-865796,144.0
LuCo2Sn_mp-865797,140.0
Yb2AsAu_mp-865799,55.0
Yb2BiAu_mp-865800,44.0
LuPaTc2_mp-865801,116.0
Ti2MoPt_mp-865803,193.0
TaZnRh2_mp-865804,217.0
TaZnCo2_mp-865805,200.0
LuGaCu2_mp-865806,112.0
Ti2MoIr_mp-865807,210.0
LiNd2Ir_mp-865808,69.0
TiTc2Sb_mp-865809,212.0
TiTc2W_mp-865810,263.0
LaYbAg2_mp-865811,49.0
LiSmHg2_mp-865812,52.0
YbMgTl2_mp-865813,38.0
YbMgHg2_mp-865814,43.0
YbPd2Au_mp-865815,102.0
Ti2TcIr_mp-865840,226.0
YbPaPt2_mp-865841,118.0
Ti2OsRu_mp-865842,231.0
Yb2CuIr_mp-865845,70.0
LuHfRu2_mp-865846,163.0
Lu2CuPt_mp-865847,101.0
Yb2CuRh_mp-865854,59.0
Ac2SiPd_mp-865855,58.0
YbNbRu2_mp-865857,164.0
LaYbCd2_mp-865859,38.0
Li2TlPd_mp-865863,50.0
LiZrPt2_mp-865866,140.0
Li2YTl_mp-865867,129.0
LiZrRh2_mp-865868,138.0
Be2CuPt_mp-865869,171.0
LiZr2Os_mp-865870,136.0
Li2ZnAu_mp-865871,46.0
LiZr2Re_mp-865872,124.0
Li2AgHg_mp-865874,53.0
Ti2TcOs_mp-865876,227.0
Ti2RePt_mp-865877,209.0
Ti2TcNi_mp-865878,177.0
Li2AgAu_mp-865879,55.0
LuInRh2_mp-865884,147.0
TiSnRu2_mp-865888,202.0
LiZr2Tc_mp-865893,115.0
YbPmAu2_mp-865894,68.0
GaGeRu2_mp-865895,211.0
YbPmAg2_mp-865896,53.0
Li2AcIn_mp-865897,33.0
TiZnCo2_mp-865898,190.0
BeCo2Si_mp-865901,227.0
YbPmPt2_mp-865903,94.0
BeSiIr2_mp-865904,344.0
Yb2HgPb_mp-865908,39.0
Yb2HgGe_mp-865909,33.0
LiZn2Rh_mp-865912,100.0
TiVTc2_mp-865914,233.0
TiVRe2_mp-865916,255.0
Yb2CdSn_mp-865918,37.0
MgAlAg2_mp-865919,78.0
YbPmZn2_mp-865920,49.0
MgAlIr2_mp-865921,189.0
LiZrAu2_mp-865924,102.0
LiZrIr2_mp-865925,158.0
Cd2PdRh_mp-865926,123.0
AcTiO3_mp-865927,165.0
Ti2TcPt_mp-865928,202.0
Cd2PtRh_mp-865929,137.0
TiZnCu2_mp-865930,129.0
Ti2TcPd_mp-865931,179.0
Li2CePb_mp-865932,170.0
LiSiIr2_mp-865933,295.0
Li2MgSn_mp-865935,33.0
LiSc2Tc_mp-865936,82.0
LiThAu2_mp-865940,84.0
ThSnRu2_mp-865944,136.0
YbPrAg2_mp-865947,46.0
Ti2ReRh_mp-865948,215.0
Ac2IrAu_mp-865951,80.0
AcTlAu2_mp-865952,59.0
AcSnAu2_mp-865957,73.0
LiGaAg2_mp-865963,48.0
Li2CaSn_mp-865964,21.0
Li2CaSi_mp-865965,36.0
BeAlIr2_mp-865966,238.0
CeAlAg2_mp-865968,94.0
LuReTc2_mp-865969,224.0
TmNi2Sn_mp-865974,160.0
YbPrHg2_mp-865978,46.0
AcMgCd2_mp-865979,42.0
TmCdPd2_mp-865982,102.0
TmCdHg2_mp-865983,63.0
BaTlHg2_mp-865984,27.0
Li2CaGe_mp-865986,38.0
Li2AgPd_mp-865987,56.0
Al2IrRu_mp-865989,219.0
Y3Al7Cu2_mp-865990,88.0
YbSmZn2_mp-865991,50.0
YbSnRh2_mp-865992,128.0
YbSmRh2_mp-865993,91.0
YbScRh2_mp-865994,109.0
YbSnAu2_mp-865995,71.0
YbSbPd2_mp-865996,91.0
YbPrZn2_mp-865997,46.0
HfGaIr2_mp-865998,211.0
YbTlPd2_mp-865999,82.0
CaLaCd2_mp-866000,41.0
AlVRu2_mp-866001,235.0
YbTl2Cd_mp-866002,36.0
Er2InAg_mp-866004,69.0
Dy2TlCd_mp-866005,56.0
DyMgTl2_mp-866007,49.0
Dy2TlAg_mp-866008,64.0
Hf2ZnRe_mp-866012,160.0
CaSmHg2_mp-866014,48.0
CaPrZn2_mp-866015,48.0
Ac2ZnGe_mp-866018,46.0
YbSmHg2_mp-866020,46.0
Be2RhAu_mp-866024,153.0
ErNbOs2_mp-866026,211.0
Al2FeIr_mp-866031,182.0
AlZnRh2_mp-866033,185.0
GaNiRh2_mp-866037,200.0
HfFe2Sn_mp-866051,179.0
CaSmZn2_mp-866061,42.0
HfSiRu2_mp-866062,224.0
NdDyMg2_mp-866063,36.0
NdMgAu2_mp-866064,75.0
Nd2CdIn_mp-866067,49.0
MgScRh2_mp-866069,128.0
MgTaOs2_mp-866071,229.0
MgTaRh2_mp-866072,186.0
MgSnRh2_mp-866073,149.0
MgTaIr2_mp-866075,215.0
MgSc2Cd_mp-866077,59.0
MgSc2Ru_mp-866079,91.0
MgSc2Tl_mp-866080,55.0
MgSc2Os_mp-866081,104.0
MgSc2Tc_mp-866082,90.0
MgSiIr2_mp-866086,214.0
MgSiRh2_mp-866087,177.0
Hf2CoTc_mp-866088,170.0
HfZnCu2_mp-866094,133.0
Ac2MgSn_mp-866103,41.0
CaCdHg2_mp-866104,48.0
Ac2IrPd_mp-866107,77.0
HoNbOs2_mp-866109,192.0
HoNbRu2_mp-866112,177.0
HfTc2W_mp-866114,244.0
Be2PdRh_mp-866115,198.0
HoTaRu2_mp-866116,183.0
HfZnAu2_mp-866117,137.0
Tm2TlAg_mp-866120,69.0
LuTaRu2_mp-866125,172.0
LuTaOs2_mp-866127,226.0
NaTmTl2_mp-866128,38.0
Lu2TlAg_mp-866131,65.0
Na2TlSb_mp-866132,22.0
Lu2TlCd_mp-866133,61.0
LuSbRu2_mp-866138,157.0
TiBe2Ir_mp-866139,191.0
TiGaPd2_mp-866140,164.0
TiFe2Si_mp-866141,229.0
TiGaIr2_mp-866142,223.0
TiBeRh2_mp-866143,204.0
LiSm2Ir_mp-866146,76.0
LiSm2Os_mp-866150,72.0
TiBeCo2_mp-866152,193.0
TiAlRh2_mp-866153,193.0
TiBeIr2_mp-866154,241.0
TiAlRu2_mp-866155,209.0
YGaRh2_mp-866156,124.0
TiGaRh2_mp-866157,194.0
YLuMg2_mp-866158,40.0
YZrRu2_mp-866159,147.0
Y2AgIr_mp-866160,98.0
YMgAg2_mp-866162,63.0
YInRh2_mp-866163,174.0
YMgHg2_mp-866164,62.0
YMgRh2_mp-866165,110.0
Y2PdRu_mp-866166,102.0
TiInPd2_mp-866168,141.0
KTl2Bi_mp-866169,23.0
TiInRh2_mp-866170,174.0
YMgAu2_mp-866171,84.0
Y2RuRh_mp-866173,108.0
ThSnAu2_mp-866174,102.0
Yb2CdIn_mp-866175,34.0
Li2PdAu_mp-866176,65.0
YbAgPd2_mp-866177,91.0
Li2NdAl_mp-866178,45.0
Li2NdTl_mp-866179,38.0
Li2YbPb_mp-866180,29.0
Li2NdIn_mp-866181,41.0
Ti2ZnRe_mp-866183,166.0
CeCdAu2_mp-866185,77.0
Ti2ZnTc_mp-866187,157.0
TlCdRh2_mp-866188,138.0
Li2YbSi_mp-866191,42.0
Li2YbSn_mp-866192,34.0
Li2LaIn_mp-866193,56.0
Li2MgCd_mp-866194,30.0
Li2PrIn_mp-866196,37.0
Li2SnPt_mp-866202,72.0
AcYbHg2_mp-866203,42.0
Pm2SiHg_mp-866204,65.0
Lu2CdIn_mp-866211,58.0
Yb2AgSn_mp-866212,45.0
TiTc2Mo_mp-866213,248.0
Ti2MnRh_mp-866218,190.0
HfSnRu2_mp-866219,202.0
CaNdZn2_mp-866220,50.0
HfSnRh2_mp-866221,179.0
CaYHg2_mp-866223,72.0
Be2NiPt_mp-866224,208.0
AcMgHg2_mp-866225,49.0
CaNdRh2_mp-866227,82.0
CaDyHg2_mp-866228,49.0
Ca2SnHg_mp-866229,3.0
LiNiO2_mp-866271,116.0
CaCdPd2_mp-866279,76.0
Al2IrOs_mp-866284,235.0
ErSnRu2_mp-866285,149.0
DySnAu2_mp-866287,88.0
BeVCo2_mp-866288,193.0
Ac2ZnSi_mp-866289,50.0
DyLuMg2_mp-866295,39.0
AlCuPd2_mp-866296,152.0
ErTaOs2_mp-866299,221.0
Bi3BrO4_mp-866311,60.0
TiFe2Ge_mp-866375,215.0
TiMn2Ge_mp-866376,195.0
CaSnS3_mp-866820,12.0
Ca3CrN3_mp-8670,86.0
BeSiOs2_mp-867107,286.0
ScZn2Ag_mp-867109,81.0
Sc2CoOs_mp-867110,140.0
AcInTe2_mp-867112,42.0
TaBeRu2_mp-867114,221.0
BeGaIr2_mp-867116,210.0
Sc2CuPt_mp-867117,113.0
LaSnAu2_mp-867118,69.0
LiHfPd2_mp-867119,117.0
TaMn2Al_mp-867120,201.0
LiY2Pt_mp-867121,72.0
TaTiOs2_mp-867123,268.0
Al2RuPt_mp-867125,201.0
ScCdAg2_mp-867127,79.0
Sm2PdRu_mp-867128,97.0
SmHoMg2_mp-867130,35.0
SmMgCd2_mp-867131,52.0
ScZnPd2_mp-867135,120.0
ScVRu2_mp-867137,195.0
CaMgHg2_mp-867144,40.0
LiHo2Ga_mp-867145,55.0
ScNbRu2_mp-867146,195.0
BaNaHg2_mp-867147,21.0
LiHfRh2_mp-867148,152.0
Sr2CdSn_mp-867149,45.0
ScGaRu2_mp-867156,172.0
SmCdHg2_mp-867157,61.0
SmDyMg2_mp-867159,36.0
LiCd2Au_mp-867160,85.0
Sr2AgPt_mp-867163,41.0
LiCa2Tl_mp-867167,64.0
Sr2SbAu_mp-867168,38.0
Sr2SnHg_mp-867169,42.0
LiGaPt2_mp-867170,153.0
SrLi2Sn_mp-867171,32.0
SrMgTl2_mp-867172,32.0
PrCdHg2_mp-867177,58.0
PrMgCd2_mp-867178,52.0
SmMgHg2_mp-867181,56.0
Sm2ZnIr_mp-867182,86.0
CeZn2Ag_mp-867186,74.0
ScInIr2_mp-867187,176.0
Sm2TlCd_mp-867191,55.0
Sr2AsAu_mp-867192,28.0
Sr2BiAu_mp-867193,35.0
SrOsO3_mp-867195,187.0
LiCd2Pd_mp-867196,68.0
LiGaNi2_mp-867197,118.0
LiGaPd2_mp-867198,113.0
La2PdO4_mp-8672,139.0
LiCd2Pt_mp-867206,83.0
Sr2HgPb_mp-867207,55.0
LiCa2Hg_mp-867210,13.0
LiCa2In_mp-867211,57.0
Er2OsPd_mp-867213,118.0
Er2IrRu_mp-867214,131.0
TaFeRu2_mp-867216,236.0
CaPrHg2_mp-867217,48.0
SmAgHg2_mp-867218,67.0
Ce3(TaN3)2_mp-867221,167.0
LiCa2Ir_mp-867222,48.0
LiGa2Ni_mp-867223,87.0
CaNdCd2_mp-867224,42.0
LaCdAg2_mp-867225,44.0
Sc2ZnIr_mp-867233,119.0
TbMgHg2_mp-867234,60.0
LiY2Ir_mp-867235,77.0
Ac2GePd_mp-867241,58.0
Sc2ZnGa_mp-867242,78.0
Sc2ZnOs_mp-867243,121.0
LaAgHg2_mp-867245,69.0
TaAlFe2_mp-867249,222.0
LiZn2Pd_mp-867250,87.0
LiZn2Pt_mp-867251,103.0
LiZn2Ni_mp-867252,86.0
LiZn2Ir_mp-867253,114.0
SmAgAu2_mp-867254,91.0
LiZn2Au_mp-867255,83.0
CaPrCd2_mp-867257,43.0
LiZnPd2_mp-867258,108.0
CdAgPd2_mp-867260,116.0
ScCdHg2_mp-867263,67.0
CaMgTl2_mp-867266,38.0
LiHo2Pt_mp-867267,79.0
Be2CoPt_mp-867270,207.0
Be2CoNi_mp-867271,192.0
LiAlCu2_mp-867272,88.0
Be2CuIr_mp-867273,189.0
Be2CoIr_mp-867274,218.0
BeVOs2_mp-867275,280.0
Ho2MgAl_mp-867277,52.0
DyPaTc2_mp-867278,121.0
DyPaRu2_mp-867279,139.0
Be2IrPt_mp-867280,240.0
LiTb2Ir_mp-867285,84.0
LiInAu2_mp-867287,56.0
Ga2RuRh_mp-867292,222.0
LiCo2Si_mp-867293,169.0
BeVFe2_mp-867304,222.0
AlCuAu2_mp-867306,129.0
Be2RuAu_mp-867307,209.0
InCuPd2_mp-867308,128.0
CeSnAu2_mp-867310,80.0
LiTmPt2_mp-867313,105.0
Al2CoIr_mp-867319,198.0
Al2RuRh_mp-867326,180.0
Hf2TcRu_mp-867327,194.0
Al2FeNi_mp-867330,168.0
AcCdAg2_mp-867338,52.0
CsK2Bi_mp-867339,8.0
ThCdHg2_mp-867346,73.0
DyMgSn_mp-867348,58.0
